path,category,reason,replacement,auto_delete
cpf-docs/work/current/CPF_20260730_06_QA31_PACKAGE_INDEX.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260730_QA31_CODEX_REVIEW_READY.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260730_QA32_CODEX_BATCH_REVIEW_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260730_QA32_CODEX_REVIEW_READY.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260730_QA32_DEVELOPMENT_REMEDIATION_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260730_QA32_GPT_DEVELOPMENT_INSTRUCTION.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260730_QA32_PACKAGE_INDEX.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260731_QA32_NEXT_DEVELOPMENT_REQUIREMENTS.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260731_QA32_OSS_PRIMARY_ENGINE_AMENDMENT_PACKAGE_INDEX.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260731_QA32_OSS_PRIMARY_ENGINE_STEERING.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260731_QA33_DEVELOPMENT_AND_VERIFICATION_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260731_QA33_DEVELOPMENT_COMPLETION_REPORT.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260731_QA33_GPT_DEVELOPMENT_INSTRUCTION.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260731_QA33_PACKAGE_INDEX.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260731_QA33_POST_PUSH_REMEDIATION_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260731_QA34_CODEX_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260731_QA34_GPT_FINAL_DEVELOPMENT_COMPLETION_REPORT.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260731_QA34_INDEPENDENT_VERIFICATION_AND_REPAIR_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260801_01_DEVELOPMENT_COMPLETION_REPORT.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260801_02_WINDOWS_VALIDATION_REMEDIATION_REPORT.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260801_QA35_ADM_BENCHMARK_REVIEW_COMPLETION_REPORT.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260801_QA35_CODEX_FINAL_VERIFICATION_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260801_QA35_FINAL_COMPLETION_DEVELOPMENT_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260801_QA35_FINAL_PRODUCT_CLOSURE_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260801_QA36_GPT_PROJECT_WIDE_FINAL_INSTRUCTION.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_20260801_QA36_PROJECT_WIDE_FINAL_QA_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_CODEX_20260801_01_INDEPENDENT_VERIFICATION_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_CODEX_20260801_02_WINDOWS_VALIDATION_REMEDIATION_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_CODEX_20260801_03_INDEPENDENT_VERIFICATION_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_CODEX_FINAL_FULL_VALIDATION_AND_REMEDIATION_REQUEST_20260729.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_CODEX_SELF_DEVELOPMENT_VERIFICATION_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_CURRENT_SELF_DEVELOPMENT_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_INTEGRATED_VERIFICATION_PLAN.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_NEXT_WORK_REQUEST.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_REMAINING_REQUIREMENT_MATRIX_20260728_02.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_SELF_DEVELOPMENT_EXECUTION_PROMPT.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
cpf-docs/work/current/CPF_SELF_DEVELOPMENT_REQUIREMENTS.md,STALE_SESSION_DOCUMENT,"Superseded by QA37 primary request, functional EDU package index, truthful readiness reports and the single staged Codex request; retaining it in current can cause stale completion claims or duplicate verification.",cpf-docs/work/current/CPF_CURRENT_WORK_REQUEST.md + cpf-docs/work/codex/qa37/CPF_CODEX_QA37_FINAL_INDEPENDENT_VERIFICATION_REQUEST.md,false
